createdAt,closedAt,title,url
2008-05/22,2008-5/22,"When passing to a handling method, primitive arrays should not be cast to Object[] [INT-229]",https://github.com/spring-projects/spring-integration/issues/4248
2008-05/22,2021-5/7,OSGi Adapter [INT-230],https://github.com/spring-projects/spring-integration/issues/4249
2008-05/23,2008-5/24,FtpSource should implement InitializingBean [INT-232],https://github.com/spring-projects/spring-integration/issues/4250
2008-05/24,2008-5/24,Refactor FtpSource and FileSource and align them in what matters functionality and implementation [INT-233],https://github.com/spring-projects/spring-integration/issues/4251
2008-05/24,2008-5/24,Use full arguments constructor of MessagingException in AbstractMessageHandlerAdapter [INT-234],https://github.com/spring-projects/spring-integration/issues/4252
2008-05/26,2008-7/4,channel used in source-endpoint not auto-created [INT-235],https://github.com/spring-projects/spring-integration/issues/4254
2008-06/01,2010-9/13,MessageHeader values should be propagated across all SI components. [INT-240],https://github.com/spring-projects/spring-integration/issues/4260
2008-06/01,2008-6/2,App context BeanCreationException raised when mixing annotation-driven integration components with XML integration tags [INT-239],https://github.com/spring-projects/spring-integration/issues/4259
2008-06/01,2010-9/13,"The MessageBarrier must be able to assert the incoming messages, expel the duplicates and out-of-sequence messages [INT-238]",https://github.com/spring-projects/spring-integration/issues/4258
2008-06/01,2008-6/1,Further messages are processed by the AggregatorBarrier after the CompletionStrategy indicates that the sequence isComplete() [INT-236],https://github.com/spring-projects/spring-integration/issues/4255
2008-06/01,2008-6/2,Problems with jmsGateway and JTA/Transactions [INT-237],https://github.com/spring-projects/spring-integration/issues/4256
2008-06/02,2008-6/3,Provide namespace support for the 'fileFilter' and 'filenameFilter' properties of FileSource [INT-242],https://github.com/spring-projects/spring-integration/issues/4233
2008-06/02,2008-11/3,Predictable odering of files in FileSource [INT-241],https://github.com/spring-projects/spring-integration/issues/4261
2008-06/03,2008-6/3,Update the samples to reflect that the MessageBus is auto-starting by default [INT-243],https://github.com/spring-projects/spring-integration/issues/4262
2008-06/03,2010-9/13,Support deferring new thread creation to WorkManager [INT-244],https://github.com/spring-projects/spring-integration/issues/4263
2008-06/05,2010-9/13,The current pom.xml is only usable for users of the SpringSource Application Platform [INT-245],https://github.com/spring-projects/spring-integration/issues/4264
2008-06/06,2010-9/13,Support a hybrid XML + annotations configuration [INT-246],https://github.com/spring-projects/spring-integration/issues/4265
2008-06/06,2010-9/13,"The message-bus option to ""auto-create"" channels should be applied consistently across sources, targets and, in general, all channel references. [INT-247]",https://github.com/spring-projects/spring-integration/issues/4266
2008-06/07,2008-7/7,OSGi Manifest errors in M4 release [INT-250],https://github.com/spring-projects/spring-integration/issues/4237
2008-06/07,2008-6/25,OSGi MANIFEST inconsistent in snapshots [INT-248],https://github.com/spring-projects/spring-integration/issues/4267
2008-06/07,2008-7/6,Snapshot builds missing for adapters [INT-249],https://github.com/spring-projects/spring-integration/issues/4268
2008-06/08,2008-7/5,Add support for regular expression FilenameFilter in file-source  [INT-252],https://github.com/spring-projects/spring-integration/issues/4238
2008-06/08,2008-6/24,Make FileSource use Resource to locate its directory [INT-251],https://github.com/spring-projects/spring-integration/issues/4269
2008-06/09,2008-6/9,Gateway reply-channel should be optional [INT-253],https://github.com/spring-projects/spring-integration/issues/4270
2008-06/10,2010-9/13,Add building from source instructions [INT-254],https://github.com/spring-projects/spring-integration/issues/4271
2008-06/13,2010-9/13,"Addition of a ""clone"" flag for publish subscribe channels and multi-channel routers [INT-255]",https://github.com/spring-projects/spring-integration/issues/4272
2008-06/14,2012-5/28,Provide options to empty all channels before the bus shuts down. [INT-256],https://github.com/spring-projects/spring-integration/issues/4273
2008-06/14,2008-6/24,add namespace support to inject WSMessageCallback [INT-257],https://github.com/spring-projects/spring-integration/issues/4274
2008-06/15,2010-9/13,AnnotationMethodMessageMapper is only used in Router? [INT-258],https://github.com/spring-projects/spring-integration/issues/4239
2008-06/17,,Offer support for shutting down the system through a Poison Pill mechanism [INT-259],https://github.com/spring-projects/spring-integration/issues/4275
2008-06/18,2008-7/6,Xslt Transformer [INT-260],https://github.com/spring-projects/spring-integration/issues/4276
2008-06/18,2010-9/13,Add MailSource adapter to support inbound e-mail messages [INT-261],https://github.com/spring-projects/spring-integration/issues/4277
2008-06/19,2008-7/5,Exception thrown when using the Gateway as a reference [INT-262],https://github.com/spring-projects/spring-integration/issues/4278
2008-06/23,2010-9/13,PublisherAnnotationPostProcessor proxies interfaces even where the annotated method is not on an interface [INT-263],https://github.com/spring-projects/spring-integration/issues/4279
2008-06/24,2008-6/24,"Add ""xml"" module [INT-265]",https://github.com/spring-projects/spring-integration/issues/4281
2008-06/24,2008-6/24,Add MessageStoringInterceptor [INT-264],https://github.com/spring-projects/spring-integration/issues/4280
2008-06/24,2010-9/13,Add a CorrelationStrategy interface for specifying alternate ways of correlating messages [INT-266],https://github.com/spring-projects/spring-integration/issues/4282
2008-06/24,2014-10/27,Add support for RoutingSlip [INT-267],https://github.com/spring-projects/spring-integration/issues/4283
2008-06/25,2008-7/1,SimpleMessagingTaskScheduler should have configurable shutdown policy. [INT-268],https://github.com/spring-projects/spring-integration/issues/4284
2008-06/27,2010-9/13,message created multiple times when large file is written to input directory [INT-269],https://github.com/spring-projects/spring-integration/issues/4285
2008-06/29,2008-7/5,MessageBus should try to register new channels before starting [INT-270],https://github.com/spring-projects/spring-integration/issues/4286
2008-06/30,2008-8/18,"I use spring and hibernate on  my project ,within i use procedure ,but it can't close connection when 20 person use  at the same time  [INT-271]",https://github.com/spring-projects/spring-integration/issues/4287
2008-07/02,2008-7/2,MethodInvokingAdapterParser sets the 'method' property for a target-adapter not 'methodName' [INT-272],https://github.com/spring-projects/spring-integration/issues/4288
2008-07/03,2010-9/13,"@Spliiter, @Aggregator, @Router etc. Javadocs should describe the contract better [INT-273]",https://github.com/spring-projects/spring-integration/issues/4289
2008-07/03,2008-7/5,Aggregator ignores output channel in MessageEndpoint [INT-274],https://github.com/spring-projects/spring-integration/issues/4290
2008-07/04,2014-10/27,"Add Scatter-Gather pattern, and make it easy to configure [INT-275]",https://github.com/spring-projects/spring-integration/issues/4291
2008-07/05,2008-7/5,The channel attributes should be consistent for <source-endpoint/> and <target-endpoint/> [INT-278],https://github.com/spring-projects/spring-integration/issues/4294
2008-07/05,2008-7/5,"Source and Target ""adapter"" objects should have consistent configuration [INT-279]",https://github.com/spring-projects/spring-integration/issues/4295
2008-07/05,2008-7/5,ChannelFactory should accept the channel name [INT-280],https://github.com/spring-projects/spring-integration/issues/4296
2008-07/05,2008-7/5,Rename 'target-endpoint' and 'source-endpoint' to <channel-adapter/> [INT-277],https://github.com/spring-projects/spring-integration/issues/4293
2008-07/05,2008-7/5,Provide MessageTransformingChannelInterceptor [INT-276],https://github.com/spring-projects/spring-integration/issues/4292
2008-07/06,2008-7/6,MessageBus should be an interface [INT-287],https://github.com/spring-projects/spring-integration/issues/4303
2008-07/06,2010-9/13,Propagation of message header properties with JMS [INT-290],https://github.com/spring-projects/spring-integration/issues/4305
2008-07/06,2008-7/6,MessageHeader should be an interface [INT-288],https://github.com/spring-projects/spring-integration/issues/4304
2008-07/06,2008-7/6,The <aggregator/> element should be self-sufficient [INT-285],https://github.com/spring-projects/spring-integration/issues/4301
2008-07/06,2008-7/6,The <router/> element should be self-sufficient [INT-284],https://github.com/spring-projects/spring-integration/issues/4300
2008-07/06,2008-7/6,Add XML Result transformer which can convert from a Result to a Document [INT-286],https://github.com/spring-projects/spring-integration/issues/4302
2008-07/06,2008-7/9,Update documentation for M5 release [INT-281],https://github.com/spring-projects/spring-integration/issues/4297
2008-07/06,2008-7/7,QueueChannel debug logging to aggressive [INT-289],https://github.com/spring-projects/spring-integration/issues/4253
2008-07/06,2008-7/14,Upload XML Schema documents for M5 release [INT-282],https://github.com/spring-projects/spring-integration/issues/4298
2008-07/06,2008-7/6,The <splitter/> element should be self-sufficient [INT-283],https://github.com/spring-projects/spring-integration/issues/4299
2008-07/07,2008-7/7,Remove DispatcherPolicy [INT-292],https://github.com/spring-projects/spring-integration/issues/4307
2008-07/07,2008-7/7,WebServiceHandler namespace support should include 'message-factory' and 'fault-message-resolver' [INT-291],https://github.com/spring-projects/spring-integration/issues/4306
2008-07/08,2010-9/13,Allow for the customization of a FileEntryParser for the FtpSource [INT-293],https://github.com/spring-projects/spring-integration/issues/4308
2008-07/09,2008-7/9,Issue with Web Service Adapoters running in JBoss [INT-295],https://github.com/spring-projects/spring-integration/issues/4309
2008-07/09,2010-9/13,AbstractEdnpoint.getInterceptors() is never used - it should probably be removed for encapsulation reasons? [INT-296],https://github.com/spring-projects/spring-integration/issues/4310
2008-07/10,2018-11/30,Add publisher<>subscriber integration test [INT-299],https://github.com/spring-projects/spring-integration/issues/4257
2008-07/10,2010-9/13,Commons net dependceny in adapters should be optional [INT-297],https://github.com/spring-projects/spring-integration/issues/4311
2008-07/10,2010-9/13,Apache ORO dependency in adapters should be optional [INT-298],https://github.com/spring-projects/spring-integration/issues/4312
2008-07/13,2008-7/16,Add XPathRouter [INT-300],https://github.com/spring-projects/spring-integration/issues/4313
2008-07/14,2010-9/13,Add error handling strategy so that ErrorMessage can be routed to a return address [INT-301],https://github.com/spring-projects/spring-integration/issues/4314
2008-07/16,2010-9/13,XSDs should relax validation to allow integration of PropertyPlaceholderConfigurer [INT-302],https://github.com/spring-projects/spring-integration/issues/4315
2008-07/17,2010-10/29,DirectChannel configuration should allow us to hook straight into a source [INT-303],https://github.com/spring-projects/spring-integration/issues/4316
